review_id,nama_pengguna,rating,komentar,tanggal,rating_makanan,rating_layanan,rating_suasana,cabang,platform,tanggal_scraping
ChdDSUhNMG9nS0VJQ0FnSURqXzVhYmdnRRAB,Azka Al Fattah,1,"BURUK!!! 1,5 JAM KAMI MENUNGGU TIDAK ADA PELAYANAN, ALASAN CATATAN MENU TIDAK DILIHAT, WHAT ? BUTA SEMUA PELAYANNYA ? NJIINGG!!! 😡😡😡😡😡",2 tahun lalu,1,1,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:30:39
ChZDSUhNMG9nS0VJQ0FnSURqOEppQmFREAE,Kabaraa ',1,,2 tahun lalu,1,1,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:30:39
ChdDSUhNMG9nS0VJQ0FnSURqNEk3Ty1BRRAB,arfan Oktian,5,,2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:30:39
ChdDSUhNMG9nS0VJQ0FnSUNqbjVuaGtRRRAB,عارف مليوان l أحمد,5,,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:30:39
ChdDSUhNMG9nS0VJQ0FnSUNqZzdHcDZRRRAB,Erny Widyaningsih,5,"Makanan enak, pelayanan cepat. Tapi tolong diperhatikan kenyamanan customer, ada beberapa kucing liar ikut makan. Tidak semua orang nyaman dengan hal itu. Apalagi kucing2 tersebut dibawah meja. Kedepannya lebih diperhatikan",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:30:39
ChZDSUhNMG9nS0VJQ0FnSUNqbnBIU2ZREAE,By Afif,5,Mungkin karena terlalu ramai saat lebaran usai sehingga waktu tunggunya lama. Tapi tetap rela.menunggu.,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:30:39
ChZDSUhNMG9nS0VJQ0FnSUNqd3FqUkRnEAE,salman alfarizy,5,,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChZDSUhNMG9nS0VJQ0FnSUREbkl5WFh3EAE,INDRA MURSYIDAN AHMAD,5,,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChdDSUhNMG9nS0VJQ0FnSUNEejRERnJBRRAB,reza suliana,1,,2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChZDSUhNMG9nS0VJQ0FnSUNEb3JxaEh3EAE,Nunu Nunu,4,,2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChZDSUhNMG9nS0VJQ0FnSUNEck9tTFpREAE,Bung RD,4,Restonya Cukup lumayan untuk bersantap bersama teman,2 tahun lalu,4,4,4,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChdDSUhNMG9nS0VJQ0FnSUQ5b2NiZTdBRRAB,muh ikhsan,5,,2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChdDSUhNMG9nS0VJQ0FnSUQ5Z2JYZmh3RRAB,Fahmi Aziz,5,"Makanan enak, suasana nyaman, mushola dekat. Cocok untuk ngumpul bersama keluarga",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChdDSUhNMG9nS0VJQ0FnSUNkMmF6eTNBRRAB,Vincentius Wahyu,1,"kalau dilihat dari Harga nya, makanan kurang rekomended.
rasanya sama seperti Kaki 5.

pelayanan sangat buruk, pelayan bilang mau catat dan ambil bulpen ditunggu 30 menit ga datang datang.
minta tambah kecap juga menunggu 15 menit.

Yang bagus hanya parkiran saja yang luas.
sisa",2 tahun lalu,1,1,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChZDSUhNMG9nS0VJQ0FnSUNka0pfRGV3EAE,Muslimin Yunus Badaruzzaman,5,,2 tahun lalu,4,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChdDSUhNMG9nS0VJQ0FnSUNkb05lMHhBRRAB,Yusdy Dwiasta,1,"Prasmanannya mengecewakan..
Harus perhatikan pesanan yang sdh di order
...",2 tahun lalu,2,1,2,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:09
ChdDSUhNMG9nS0VJQ0FnSUR0ejl1RDJ3RRAB,fitrian sakinah,1,"Bad Service ever. Lama nunggu. Makanan tdk dtg"". Pelanggan keburu laper. Percuma besar klau kualitas 0",2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChdDSUhNMG9nS0VJQ0FnSUR0OTlQenBnRRAB,Yusuf Sangdes,5,Pertama kali kesini dan suasananya lumayan bagus. Cuma mungkin lebih bagus datang siang....krn klo malam suasananya lumayan remang2. Makanan dan pelayanan mantap.,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChZDSUhNMG9nS0VJQ0FnSUR0OTlXMkJREAE,dzaka Tiar,5,,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChZDSUhNMG9nS0VJQ0FnSUR0LTk3N1pREAE,Muhammad Hamzah,5,Lokasi strategis tepi jalan. Harga terjangkau.,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChZDSUhNMG9nS0VJQ0FnSUN0dExqUEZnEAE,sarce galla datuan,5,,2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChZDSUhNMG9nS0VJQ0FnSUROd1pfTU5nEAE,Aina Nur Aprida,5,,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChdDSUhNMG9nS0VJQ0FnSUROM01IeG53RRAB,Firmansyah Fier,1,"Restoran Terburuk yg ada di Makassar.. Orang makan d Restoran itu siap merogoh kocek mahal2 demi kepuasan rasa... Ini rasanya sdh tidak enak, ikannya sdh tua tdk segar, harga tdk sesuai dgn rasa.. Gak mau lg makan disini..",2 tahun lalu,1,2,4,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChdDSUhNMG9nS0VJQ0FnSUNOb1pPQ3RBRRAB,Heri Suyono,5,,2 tahun lalu,5,4,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChdDSUhNMG9nS0VJQ0FnSUNOdHFLRHJBRRAB,Eka Mahcmud,3,Makanan nya ada yg kemanisan dan ada yg keasinan.. masih butuh racikan yg tepat utk menu2nya,2 tahun lalu,3,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChZDSUhNMG9nS0VJQ0FnSUNOMk1lY0RnEAE,alwi takagawa,5,,2 tahun lalu,5,4,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:31:40
ChdDSUhNMG9nS0VJQ0FnSUQxX3FlNXFRRRAB,murty rahayu,1,"Udang masih ada kotoranya , anyep.  Sambelnya basi .
Perlu ditingkatkan rasa makananya .",2 tahun lalu,1,4,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChZDSUhNMG9nS0VJQ0FnSUQxNHRfaWJREAE,Andy Fairuz Zuraida Eva,5,,2 tahun lalu,5,4,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChdDSUhNMG9nS0VJQ0FnSUQxLUs2cjlRRRAB,Nur Ainun Resky,1,Cukup pertama dan trakhir tdk sesuai ekspektasi yg trllu tinggi makax penasaran tp smpai mkan di sini beda rasa dan harga. Msih perlu di perbaiki apalg nasi goreng sifut dan cumi asam manis sma kepiting saus padang. Kolam kotor dan bau amis skali👎,2 tahun lalu,2,2,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChZDSUhNMG9nS0VJQ0FnSUMxczVtcUx3EAE,Must Van Jank,5,Tempat makan gazebo,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChZDSUhNMG9nS0VJQ0FnSUMxazVlcEV3EAE,novi depi,3,LambTtt,2 tahun lalu,,2,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChdDSUhNMG9nS0VJQ0FnSUMxbll5YjRRRRAB,sofian wahyudy,3,Kurang gercep pelayanan nya dan fasilitas kurang lengkap,2 tahun lalu,3,3,3,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChZDSUhNMG9nS0VJQ0FnSUMxLWREZ1BBEAE,Dewi Utari,3,"Toiletx tdk bersih, makan tidak sesuai harga",2 tahun lalu,2,2,3,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChZDSUhNMG9nS0VJQ0FnSUMxdWYtbFBBEAE,Rusdi Sulaiman84,1,Terlalu lama menunggu & menu nya banyak kosong.sudah 1 jam lebih makanan belum datang2.,2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChdDSUhNMG9nS0VJQ0FnSUMxMGRhdWdBRRAB,Indra Chay,5,"Tempat makan dengan gazebo dan kolam, akan lebih baik jika kolam lebih bersih dan lebih teduh lagi.",2 tahun lalu,5,4,4,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChZDSUhNMG9nS0VJQ0FnSUMxa1p1bUlnEAE,Angga Aulia himawan,1,"marketing elit pelayanan sulit. yang sudah kelaparan jgn coba2 kesini, mending cari tempat lain. nunggu makanan datang satu jam lebih",2 tahun lalu,2,1,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:10
ChdDSUhNMG9nS0VJQ0FnSUMxa2VuV29nRRAB,Aulia C Cahyani,1,"Tolong tambah dan training karyawan. 25 menit menunggu baru bisa pesan makan. Karyawan lewat cuma bilang “tunggu” tp tidak ada yang bersihkan meja kita yg bekas pelanggan sebelumnya. Benar2 pengalaman yg mengecewakan, pelanggan saung kiri kanan juga mengeluh. Tdk akan ke sini lagi",2 tahun lalu,1,1,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChZDSUhNMG9nS0VJQ0FnSUMxZ3JlYUZ3EAE,Muhammad Yusril Jalil,1,Makanan yg di sajikan makan sudah dingin mungkin di goreng/bakar pas sore tapi di sajikan pas malam dengan harga yg lumyan mahal dengan makanan seperti itu tdk recommend 👎🏻,2 tahun lalu,2,2,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChZDSUhNMG9nS0VJQ0FnSUMxM1BpbWJREAE,Mulyadi,3,"Awalnya punya ekspektasi tinggi dengan resto baru ini, ternyata pas masuk liat saung2 yang kosong ga ada yang bersih, listrik sering padam mungkin krn dayanya ga kuat.
Pesan makanan, banyak yang sudah tdk ada, katanya soldout. Setelah makanan datang malah bukan yang dipesan. Karena kasian sm pegawainya dan saat itu kami sedang lapar, jadi kami Terima saja. Selain itu pesanan juga lama baru ready. Untuk rasa, biasa saja untuk harga yg dipatok per porsi.
Kolam yg di bawah saung, asli kotor banget, untung abis makan baru liat kolamnya, klo ga mungkin ga jadi makan.",2 tahun lalu,3,2,2,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChZDSUhNMG9nS0VJQ0FnSUMxM0xEbGRREAE,ファイェです,1,"resto overrated, nunggu piring aja lamaaa banget. makanan b aja, view juga b aja",2 tahun lalu,2,1,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChdDSUhNMG9nS0VJQ0FnSUMxblB1a3J3RRAB,Nayyara Malihah Takwa,1,"Sangat tidak recommended, baru kali ini merasakan sangat amat kecewa dengan pelayanan di tempat makan. Makanannya sangat lama baru disajikan. Kami datang 8 orang, hanya dikasih 4 piring, minta pun tidak dikasih2 (disuruhki makan sepuring berdua😅), konsumen samping meja kami juga kurang piringnya. Kami pesan makanan yg tidak pedas sama sekali, yg datang ikan bakar rica, ikan masak yg super pedas (sdh keliling makassar makan, baru kali ini dapat yg sepedas itu). Trus kata pelayannya, nda request yah, padahal jelas2 dia yg catat. Begitu memang disini ikan masaknya, padahal wkt pesan di bilang, lomboknya dia pisah. Astagfirullah tidak tau apa maksud dan tujuannya. Kami akhirnya kembalikan makanannya itu dan kami bayar walaupun tidak dimakan. Tolong pemilik baca ini dan perhatikan semua karyawannya, tambah juga piringnya, atau kalau perlu tulis di depan, bawa piring sendiri. Saya rasa ada yg tdk beres di tempat makan ini. Karena cek percek, teman2 ada ternyata yg sdh mengalami hal yg hampir mirip dengan kami.",2 tahun lalu,1,1,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChdDSUhNMG9nS0VJQ0FnSUMxOEppTzB3RRAB,Muhammad Takwa,1,"Tempat makan paling buruk, makanan 2jam tak kunjung datang, datang tidak sesuai dengan pesanan minta diganti ternyata nunggunya berjam2 lagi, yg mau makan 8 orang dikasi piringnya 4 biji minta tambahan juga tak kunjung datang. 🤭",2 tahun lalu,,1,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChZDSUhNMG9nS0VJQ0FnSUMxd0kzVmFnEAE,Ita Novia Novita,5,"Pelayanannya bagus, makanannya juga lumayan, untuk hrg relatif murah, 1 ikan ukuran M bisa share 3-5 org (tapi lupa d foto)",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChdDSUhNMG9nS0VJQ0FnSURWMzdENnR3RRAB,Basri Mocasaress,4,"Lokasi RM Saung Cobek sangat strategis, berada di jalan perintis kemerdekaan, tepat didepan gedung Livin Plaza atau sejajar dengan Kampus STMIK Dipanegara.

Layanan reservasi yg responsif sangat membantu dalam mendapatkan kejelasan status pemesanan, available atau sudah penuh.

Lahan parkir yang sangat luas dan rapih pengaturannya menunjukkan bahwa rumah makan ini sudah memiliki segment tertentu.

Jumlah gazebo yg terbilang cukup untuk acara reunian, sehingga sesuai untuk event yang dapat menjalin keakraban.

Selain fasilitas gazebo, terdapat 2 ruang VIP yang sangat sesuai untuk acara-acara briefing manajemen perusahaan, briefing pengurus Asosiasi, maupun acara manasik umrah.

Selain dari pada itu, terdapat 2 mushollah terpisah buat pria dan perempuan.

Pada sisi belakang, terdapat taman kecil yang sangat cocok buat anak-anak bermain mau swafoto",2 tahun lalu,4,5,4,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChdDSUhNMG9nS0VJQ0FnSURWLV9tTXpBRRAB,Dzulas15,1,"Tidak bagus
Pelayanan lama",2 tahun lalu,2,2,3,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChdDSUhNMG9nS0VJQ0FnSURWdTRQSDNBRRAB,Ghazaly Mustafa,4,,2 tahun lalu,4,3,4,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:32:40
ChZDSUhNMG9nS0VJQ0FnSURWcTc3TUdBEAE,Nana S,5,"Senang sekali menemukan tempat makan baru ini. Suasananya tropis, makanan yang kami coba semuanya lezat dengan harga terjangkau, dan minumannya (jus markisa) adalah favorit kami!

Kepiting lada hitam, udang bakar polos, cumi goreng tepung!

Kami juga mencoba pallumara (sup ikan kunyit dan asam jawa tradisional). Enak banget!

Pelayanannya sangat baik dan bersih, tempat parkirnya sangat luas.

Sangat direkomendasikan!",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChZDSUhNMG9nS0VJQ0FnSURWbGRHVVpBEAE,Iktam TV,5,"Tempat makan yang nyaman dan enak bersama keluarga, Semoga tambah sukses dan berkah.

Saran : Kalau bisa suara musiknya jangan terlalu keras.",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChdDSUhNMG9nS0VJQ0FnSURWNnFXRzFnRRAB,Yohan Alvin,5,Menu enak enak tawwa,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChZDSUhNMG9nS0VJQ0FnSUNWcUs2MGZnEAE,Burhanuddin Bur,5,Makan sepuas nya,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChdDSUhNMG9nS0VJQ0FnSURsZ2YtZm5BRRAB,MT Tawaf,5,"Tempat yang bagus untuk makan bersama keluarga, makanan enak dan cepat, tempat parkit luas..",Diedit 2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChZDSUhNMG9nS0VJQ0FnSURsalpIVFJ3EAE,Frizzz FF,1,"PELAYANAN SANGAT LAMA, MAKANAN YANG DIPESAN SANGAT AMAT LAMA SAMPAI",2 tahun lalu,2,,3,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChZDSUhNMG9nS0VJQ0FnSURsaWMtSE53EAE,Ismail Ruswandi,1,Waduh kecewa makan disna Katanya saonk cobek.. pesan ikan baronang parape tdk ada sma sekali racak mangga atau lombok disediakan tisunya habis... makan satu keluarga bayar 1.3...  pesanan lama diantar..,2 tahun lalu,1,1,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChdDSUhNMG9nS0VJQ0FnSURsb0liV3ZBRRAB,Dalu Kebo,1,"Bintang 1 tidak ramah, Pelayanan tidak ramah, Makanan hambar. Gazebonya kurang enak.",2 tahun lalu,1,1,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChdDSUhNMG9nS0VJQ0FnSURsb09yRWlBRRAB,Wahyu Sayup,1,"Servicenya jelek, pelayanan slow respon, makanan kurang rekomended. Pelayanan kurang memuaskan. Harga elit layanan sulit",2 tahun lalu,1,1,1,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChdDSUhNMG9nS0VJQ0FnSUNscDRlZmdRRRAB,MUHAMMAD TAYYIB,1,"Tempat nyaman, hanya saja pelayananya  tidak fokus, nuggu piring saja sangat lama udah pencet bel respon lama,  pembuka cangkang kepiting ngk di bawakan  , nasinya juga keras kurang matang, pas mau bayar dinota ada tambahan 2 gelas es teh padahal hanya pesan 1 gelas,  pelayanannya harus di perbaiki lagi",2 tahun lalu,3,1,4,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:14
ChdDSUhNMG9nS0VJQ0FnSUNseV9tNzB3RRAB,Heriyanto Sugandi,4,"Tempat nya enak, adem. Saung2 gtu.. Cocok buat santai, hanya saja untuk makanan standart ya",2 tahun lalu,3,4,4,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChZDSUhNMG9nS0VJQ0FnSUNseTlqX05nEAE,Emat Sulaemat,5,Enak2 menunya,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChZDSUhNMG9nS0VJQ0FnSUNsMDRfMFh3EAE,ametiq ami idham,1,"Management pelayanan yg buruk, harus dievaluasi ulang. Jumlah pelayan tidak sebanding dengan tamu yang datang. Kami harus menunggu lama u/ makan. lauk dan piring sudah ada tapi nasinya kami harus menunggu sekitar 10menit. Malah ada tetangga meja meninggal resto karna nasi tdk kunjung dihidangkan dan meja sebelah lagi malah lgsg ke bagian dapur u/ menanyakan nasi belum kluar",2 tahun lalu,,1,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChZDSUhNMG9nS0VJQ0FnSUNsMC0zWkJBEAE,Ibra 76,1,"Makanannya standar,Layannya lama,Suasananya indah tapi diikannya/dipiringnya ada ulat putih.",2 tahun lalu,1,1,2,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChdDSUhNMG9nS0VJQ0FnSUNsdmFMd25nRRAB,afni oktav,5,"Tempatnya nyaman, makanan enak, dan adminnya responsif.

Sangat rekomendasi untuk kumpul keluarga dan acara2 lainnya.",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChZDSUhNMG9nS0VJQ0FnSUNscGJtV0xnEAE,Abdul Rahman,5,Enak makanannya pelayanan cepat dan bagus suasananya 😊🙊😁,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChZDSUhNMG9nS0VJQ0FnSUNsNFphNldnEAE,Hasan Soleh,5,"Gasibu-gasibu ada lesehan.
Kalo siang panas..",2 tahun lalu,4,3,4,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChdDSUhNMG9nS0VJQ0FnSUNsb2M2b3hBRRAB,FADILLAH RAHAYU SANTOSO,5,"Terakhir datang 3 hari yang lalu pelayanannya masih butuh perbaikan, tapi hari ini datang untuk makan siang lagi betul betul puas, pelayanannya sudah bagus dan ada perbaikan , sudah lebih cepat, menunya enak, mantao pokoknya 👍",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChZDSUhNMG9nS0VJQ0FnSUNsb2ZxalJ3EAE,Jumiati 0911,5,"makanan enakk, parkiran luas, pelayanannya sudah mulai teratur dari terakhir saya datang 2 hari yang lalu, mantap resto yg bisa mendengar masukan dari customer 🙌",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChdDSUhNMG9nS0VJQ0FnSUNsd1pXdnhnRRAB,Siti Zulhaika,5,Paling rekomendasi ini saung memang,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:33:48
ChdDSUhNMG9nS0VJQ0FnSUNsd1pXNGlRRRAB,Al Mir,5,Asli mantap bngat makann dan minumanya... Dan tempatnya bagus,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChZDSUhNMG9nS0VJQ0FnSUNsd1lHSFZnEAE,Qadar Rahmat,5,"Tempatnya bagus, recommended. Rasa makanannya mantap2 semua👍🏻👍🏻👍🏻",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChZDSUhNMG9nS0VJQ0FnSUNsdm9UU1BBEAE,Imran Imran,1,"Tempat makan paling tidak rekomended..Pelayanan kacau, makanan",2 tahun lalu,1,1,2,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChdDSUhNMG9nS0VJQ0FnSUNsM3JDYjF3RRAB,Acho Alhi,5,Sangat baik,2 tahun lalu,,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChdDSUhNMG9nS0VJQ0FnSUNsM3NDeDdBRRAB,Nur Indahpuspyta,5,"Ikan bakar rica parape juara, Udang telur asin jg enak sekali.
Suasananya nyaman, pelayanan ditingkatkan lagi, tp semua sudah bagus.",2 tahun lalu,5,4,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChZDSUhNMG9nS0VJQ0FnSUNsbnRXNGN3EAE,Muhammad Safaat,5,Sangat memuaskan ikan parapenya,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChZDSUhNMG9nS0VJQ0FnSUNsbnVXbUVnEAE,Thomas Thomas,5,ikan bakarnya mantap👍🙏,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChdDSUhNMG9nS0VJQ0FnSUNsbnVXd2l3RRAB,Edo Brody,5,ikan bakarnya mantap,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChdDSUhNMG9nS0VJQ0FnSUNsbnNYZnFBRRAB,Muh. Ali Al-Khumais,5,ini mi yang na cari orang mkssar,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChZDSUhNMG9nS0VJQ0FnSUNsbnNXQ2VnEAE,Yusri Al Qausar,5,Palekkonya enak,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:21
ChdDSUhNMG9nS0VJQ0FnSUNsbnNYWXhRRRAB,Rahma Yanti,5,"Suasana nyaman,penyajiannya cepat cocok untuk makan bersama kluarga gasebonya banyak dan tmpat parkirnya luas, harga terjangkau , pelayanannya Rama smua, dan untuk rasa makanan nya sngt enk, ttp dipertahankan ya:))",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChdDSUhNMG9nS0VJQ0FnSUNsbnRuWS13RRAB,Rafika Kinanti,5,Makanan sangat enak apa lagi palekkonya,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChdDSUhNMG9nS0VJQ0FnSUNsbnBuRi1RRRAB,"Ibrahim Alla Alla,",5,"Makanannya enak,cocok untuk makan keluarga,pelayanannya di tingkatkan lagi",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChZDSUhNMG9nS0VJQ0FnSUNsbnVtMUZnEAE,Rahmad Winandar,5,"Parkiran luas, makanan enak, mushollah dua, dan puas dengan pelayanannya",2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChdDSUhNMG9nS0VJQ0FnSUNsbnVuOTlnRRAB,Mursidin banditia,5,Mantap,2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChZDSUhNMG9nS0VJQ0FnSUNsbnZIV2V3EAE,Herawati Binti Arifuddin,5,Wahh recomend banget sih buat yang suka makan seafood... Parkirannya juga luas :),2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChZDSUhNMG9nS0VJQ0FnSUNsbnJILWVBEAE,Nursyafika Fitri,5,,2 tahun lalu,,,,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChdDSUhNMG9nS0VJQ0FnSUNsbnJINmhRRRAB,Fitri Adriyanti,5,"Suasananya nyaman, makanannya enak apalagi udang telur asinnya, saran tingkatkan pelayanannya, recomend banget 👏🏻",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChZDSUhNMG9nS0VJQ0FnSUNsbnVxTklBEAE,Icchank Joko,5,"Makanan rekomendasi, tempat nyaman",2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChdDSUhNMG9nS0VJQ0FnSUNsN3AzbXZ3RRAB,Widya Ningsih,5,Makanannya enak dan tempatnya jg sangat bersih dan pelayanannya sangat baik dan pelayannya ramah,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:34:54
ChdDSUhNMG9nS0VJQ0FnSUNsN3MzMnZnRRAB,Suci Trii,5,"Tinggal tunggu ikannya di kolam, pasti makin cantik makan di gazebo di atas kolam",2 tahun lalu,4,3,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:35:27
ChdDSUhNMG9nS0VJQ0FnSUNsN3ZYanZnRRAB,Nur Afni Warham,5,"Suasana sore harinya bagus banget
Makanannya not bad, sesuai dengan lidah ku.
Mungkin krna masih baru, jadi masih nunggu makanannya datang semua",2 tahun lalu,4,3,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:35:27
ChdDSUhNMG9nS0VJQ0FnSUNsN3BXRXFRRRAB,Eko Hariyanto Saputro,5,Pelayanannya masih butuh perbaikan,2 tahun lalu,5,4,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:35:27
ChZDSUhNMG9nS0VJQ0FnSUNsN3VYb0R3EAE,Fitrianti Hanifa,5,Sangat enak makanannya,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:35:27
ChZDSUhNMG9nS0VJQ0FnSUNsN3FYek93EAE,Sudar Saweria,5,Makanan dan tempat tinggal memuaskan.semoga makin maju sukses kedepanya,2 tahun lalu,5,5,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:35:27
ChZDSUhNMG9nS0VJQ0FnSUNsN3FXZ05REAE,Muhammad Taufik,5,Pelayanan memuaskan,2 tahun lalu,5,1,5,Saoenk Cobek Perintis,Google Maps,2026-05-14 19:35:27
